,x,y,token,label
5631,-0.05458979,-0.7621998,ιδοντο,medium
5632,0.24038814,-0.39655152,πονευμενον,medium
5633,1.1941471,-0.4905407,ηντησʼ,non_verb
5634,1.2035245,-0.190836,εισηλθε,non_verb
5635,-1.7505487,0.23575996,ξεινος,non_verb
5636,0.06323185,0.39046082,αντιθεῳ,non_verb
5637,-1.047195,0.36446747,Πολυνεικεϊ,non_verb
5638,-1.0742599,-1.7271403,αγειρων,non_verb
5639,0.6018068,2.1667144,εστρατοωνθʼ,non_verb
5640,-1.0452608,1.1252509,λισσοντο,medium
5641,1.3602989,-1.2882808,δομεν,active
5642,-0.40591326,-0.7508213,κλειτους,non_verb
5643,0.26017374,-0.07110196,επικουρους,non_verb
5644,0.14161883,-1.1840794,επῃνεον,active
5645,0.42262036,-0.25284487,εκελευον,active
5646,0.16597429,-0.03445179,ετρεψε,non_verb
5647,-0.7827833,-1.275141,παραισια,non_verb
5648,0.67799336,-1.2917963,ῳχοντο,medium
5649,0.44494814,-2.0062072,οδου,medium
5650,1.3563075,-0.06698361,Ασωπον,active
5651,-1.7665831,-1.2130344,βαθυσχοινον,active
5652,-0.22972183,0.39977735,αγγελιην,non_verb
5653,0.29068127,0.5828607,Τυδη,non_verb
5654,-0.1454451,-0.5999552,στειλαν,non_verb
5655,0.7446362,-1.696457,κιχησατο,medium
5656,1.0496283,1.2593756,Καδμεϊωνας,non_verb
5657,2.3889897,0.08889744,δαινυμενους,medium
5658,0.245038,1.7527249,Ετεοκληειης,non_verb
5659,0.39384955,0.107468426,ιππηλατα,non_verb
5660,0.19750638,0.28470898,Τυδευς,non_verb
5661,-1.4101982,1.5004646,ταρβει,active
5662,-0.18496701,-1.7991003,πολεσιν,non_verb
5663,0.5841943,-1.6951619,Καδμειοισιν,non_verb
5664,0.41214558,-1.5034024,αεθλευειν,non_verb
5665,-1.1883928,-1.9495801,ενικα,non_verb
5666,0.4401012,-0.5433698,ρηϊδιως,non_verb
5667,-0.11882306,0.5125395,επιρροθος,non_verb
5668,-1.7231163,0.73986167,χολωσαμενοι,medium
5669,0.4039445,-1.6189777,Καδμειοι,non_verb
5670,-1.255213,-0.30121303,κεντορες,non_verb
5671,-0.47443458,-1.9122293,ανερχομενῳ,medium
5672,0.266265,0.9656976,πυκινον,active
5673,0.36497048,0.21286424,λοχον,active
5674,1.466924,1.841284,εισαν,non_verb
5675,-0.34955013,-0.08657488,κουρους,non_verb
5676,0.15353183,-0.04818043,Μαιων,non_verb
5677,0.49415344,0.4300659,Αιμονιδης,non_verb
5678,0.2769564,-0.30312622,επιεικελος,non_verb
5679,-0.9266591,-1.570184,Αυτοφονοιο,medium
5680,0.04427725,-1.7015845,Πολυφοντης,non_verb
5681,0.16308999,-0.67818666,εφηκε,non_verb
5682,0.7751043,1.5778557,επεφνʼ,non_verb
5683,-1.8996972,0.22835027,Μαιονʼ,non_verb
5684,-0.0719161,1.8655955,προεηκε,non_verb
5685,-0.4074202,0.2919048,τεραεσσι,active
5686,-0.43313637,-0.43604958,πιθησας,non_verb
5687,-0.6703132,-0.0028272746,Αιτωλιος,non_verb
5688,0.6846196,-0.49650565,ειο,medium
5689,0.72010976,1.088148,χερεια,non_verb
5690,-1.0687385,-0.660787,αιδεσθεις,active
5691,1.2978926,-0.8438055,ενιπην,non_verb
5692,-0.7650752,-1.1421032,αιδοιοιο,medium
5693,-1.3832414,-1.8345492,αμειψατο,medium
5694,-0.5768859,0.7932536,ψευδεʼ,non_verb
5695,-0.3471265,-1.6922622,επισταμενος,medium
5696,-1.5259768,-1.1991531,πατερων,non_verb
5697,-1.7232227,0.5771074,αμεινονες,non_verb
5698,0.8471852,0.9640654,ευχομεθʼ,medium
5699,-1.0380539,-2.1557415,εδος,non_verb
5700,-1.3250157,1.23575,ειλομεν,active
5701,0.18366273,-0.87935746,επταπυλοιο,medium
5702,-0.5083638,1.108424,παυροτερον,active
5703,1.3298006,1.649004,αγαγονθʼ,non_verb
5704,-0.36900836,1.4092647,τειχος,non_verb
5705,-0.13094877,-0.4962959,αρειον,active
5706,-0.36595038,-0.3194753,πειθομενοι,medium
5707,-0.10583684,-0.175707,Ζηνος,non_verb
5708,0.66064334,-0.09974649,αρωγῃ,non_verb
5709,-0.3529625,0.48366523,σφετερῃσιν,non_verb
5710,0.083029225,-1.3357732,ατασθαλιῃσιν,non_verb
5711,0.13990772,-0.319209,ολοντο,medium
5712,-0.095872715,1.532916,πατερας,non_verb
5713,0.17051819,1.0084401,ομοιῃ,non_verb
5714,-0.5457146,-1.1159456,ενθεο,non_verb
5715,0.38608366,-0.7936842,τεττα,non_verb
5716,-0.4198082,0.35313758,νεμεσω,active
5717,0.44772038,-1.376919,οτρυνοντι,active
5718,1.9748114,0.9117017,τουτῳ,non_verb
5719,0.44185832,-0.54771864,εψεται,medium
5720,-0.0060509657,-1.548952,δῃωσωσιν,non_verb
5721,-0.013629761,-0.7027449,ελωσι,active
5722,0.17562519,-0.17607653,ιρην,non_verb
5723,1.7602901,0.29200917,δῃωθεντων,non_verb
5724,-0.07136724,0.33965605,νωϊ,non_verb
5725,-0.057027202,0.7542203,μεδωμεθα,medium
5726,0.13797852,1.6382474,εβραχε,non_verb
5727,-0.54177684,-0.37971875,ορνυμενου,medium
5728,-0.12086706,1.5476247,ταλασιφρονα,non_verb
5729,-1.6889447,-0.3019815,ειλεν,non_verb
5730,0.7809603,0.8003278,πολυηχεϊ,non_verb
5731,0.5540061,0.89524996,επασσυτερον,active
5732,1.2075906,0.5056007,Ζεφυρου,medium
5733,1.4272592,0.81122017,κινησαντος,non_verb
5734,-0.18199816,0.6570117,ποντῳ,non_verb
5735,0.2952821,1.3049755,κορυσσεται,medium
5736,-0.43079093,-1.2293682,χερσῳ,non_verb
5737,-1.0326954,-1.2293282,ρηγνυμενον,medium
5738,0.18100531,-0.66656005,μεγαλα,non_verb
5739,0.9080557,-0.5700605,βρεμει,active
5740,-0.7845833,0.3886194,ακρας,non_verb
5741,0.039504483,-0.37037224,κυρτον,active
5742,1.6165203,-1.6014881,κορυφουται,medium
5743,1.5597005,0.87635565,αποπτυει,active
5744,-1.305267,-1.2491606,αχνην,non_verb
5745,-0.24904242,-0.017013798,επασσυτεραι,non_verb
5746,0.34538236,0.15582472,νωλεμεως,non_verb
5747,-0.47907263,-1.8591179,επεσθαι,medium
5748,1.3731728,0.96700126,εχοντʼ,medium
5749,0.3695593,1.5492095,στηθεσιν,non_verb
5750,-0.28656524,0.36917663,αυδην,non_verb
5751,-1.0463717,-1.1168628,σημαντορας,non_verb
5752,0.6113053,1.6907182,ποικιλʼ,non_verb
5753,-0.00400134,-0.21410353,ελαμπε,non_verb
5754,-0.46588826,-1.6945016,ειμενοι,medium
5755,-1.6567101,-0.6542898,οϊες,non_verb
5756,1.4618605,0.6456982,πολυπαμονος,non_verb
5757,-0.39934134,1.6664724,αυλῃ,non_verb
5758,-0.53642184,1.7662817,μυριαι,non_verb
5759,-0.63534904,-0.38810214,εστηκασιν,non_verb
5760,0.46392158,0.116124384,αμελγομεναι,medium
5761,-0.40045458,-0.3696467,γαλα,non_verb
5762,-0.62313604,0.83122635,αζηχες,non_verb
5763,-1.6063894,-1.4234656,μεμακυιαι,non_verb
5764,-0.9303711,-1.4447839,ακουουσαι,medium
5765,1.2758723,0.8702755,αλαλητος,non_verb
5766,0.86661917,-1.1432053,ομος,non_verb
5767,-0.5515359,-0.3695434,θροος,non_verb
5768,0.23359719,0.2871176,ια,non_verb
5769,0.5037531,-0.58822656,γηρυς,non_verb
5770,1.2875599,-0.032028884,μεμικτο,medium
5771,0.35611117,-0.8999563,πολυκλητοι,non_verb
5772,-0.46736896,0.12217663,Αρης,non_verb
5773,-1.4480419,1.3402225,Δειμος,non_verb
5774,-0.46862674,0.12308121,Φοβος,non_verb
5775,-1.0206969,-1.2508692,Ερις,non_verb
5776,-1.1841556,-1.958687,αμοτον,active
5777,-0.14821622,-0.40406695,μεμαυια,non_verb
5778,-0.20279375,-0.26373723,Αρεος,non_verb
5779,1.8321314,0.9476363,κασιγνητη,non_verb
5780,1.1532292,-0.4546717,εταρη,non_verb
5781,-1.7426004,-0.7928675,εστηριξε,non_verb
5782,1.0194944,-0.6584492,βαινει,active
5783,0.1349407,0.08131019,ερχομενη,medium
5784,1.3816302,1.3645722,οφελλουσα,non_verb
5785,-0.179905,0.27772114,στονον,active
5786,-0.11555646,1.854132,ξυνιοντες,non_verb
5787,0.055017896,1.3604596,ρινους,non_verb
5788,0.5716934,-0.3050644,μενεʼ,non_verb
5789,-1.1914743,-1.143382,χαλκεοθωρηκων,non_verb
5790,1.2022355,-0.18615828,ασπιδες,non_verb
5791,1.0747837,1.6382189,ομφαλοεσσαι,medium
5792,-1.0817769,-1.7443564,επληντʼ,medium
5793,-0.58270323,-2.182324,αλληλῃσι,active
5794,0.08367719,0.004626453,οιμωγη,non_verb
5795,0.2913075,-0.20139806,ευχωλη,non_verb
5796,0.25711596,0.0016046523,πελεν,non_verb
5797,-1.1037033,1.9840764,ολλυντων,non_verb
5798,2.2165341,0.42664438,ολλυμενων,medium
5799,-1.2460715,-0.29667592,ρεε,non_verb
5800,-0.6804932,0.083699964,χειμαρροι,non_verb
5801,0.92325443,0.9001201,ορεσφι,non_verb
5802,-1.615432,-1.4326303,ρεοντες,non_verb
5803,0.8037622,-0.7494467,μισγαγκειαν,non_verb
5804,-0.87595606,0.62375456,συμβαλλετον,active
5805,-0.47823197,-0.053014435,κρουνων,non_verb
5806,0.6660605,-0.06680049,μεγαλων,non_verb
5807,-0.41839805,-1.5387927,κοιλης,non_verb
5808,-0.04175871,-1.0618507,εντοσθε,medium
5809,0.37026474,-1.8250573,χαραδρης,non_verb
5810,-1.3343226,-0.5145117,τηλοσε,non_verb
5811,0.40474564,-0.34100586,δουπον,active
5812,1.3322527,0.6006227,ουρεσιν,non_verb
5813,-0.73525673,-0.17971252,ποιμην,medium
5814,0.8808471,0.5409604,μισγομενων,medium
5815,-1.4123151,1.5022782,γενετο,medium
5816,-0.4061433,0.8283021,ιαχη,non_verb
5817,-0.27467093,-0.29110208,Αντιλοχος,non_verb
5818,0.0032127611,-0.3350254,ελεν,non_verb
5819,-1.8735051,0.7104217,κορυστην,non_verb
5820,-0.610607,0.73986953,Θαλυσιαδην,non_verb
5821,-0.7380746,2.1466832,Εχεπωλον,active
5822,0.75019705,0.72318727,εβαλε,non_verb
5823,-1.0485998,-1.5577435,μετωπῳ,non_verb
5824,-1.7345082,-1.6847779,πηξε,non_verb
5825,-0.5713349,0.27674696,περησε,non_verb
5826,-0.39806572,-0.68901294,οστεον,active
5827,-0.62256265,-0.5077823,χαλκειη,non_verb
5828,1.3510674,-0.3942335,σκοτος,non_verb
5829,-0.470276,-0.20591484,καλυψεν,non_verb
5830,-0.09958803,2.199429,ηριπε,non_verb
5831,0.275252,-2.0746408,υσμινῃ,non_verb
5832,1.9704235,-0.5283519,ελαβε,non_verb
5833,-0.82109135,0.38607943,βελεων,non_verb
5834,-0.67259353,-0.65838933,λελιημενος,medium
5835,0.38995615,1.9237276,συλησειε,non_verb
5836,-0.33692393,0.87902606,γενεθʼ,non_verb
5837,-1.4031981,-1.0757811,ορμη,non_verb
5838,0.45860124,-0.35235068,νεκρον,active
5839,-1.0451174,-0.040377174,ερυοντα,non_verb
5840,-0.8932398,0.17679404,μεγαθυμος,non_verb
5841,1.4718598,0.65135443,Αγηνωρ,non_verb
5842,0.008449032,-0.3742126,πλευρα,non_verb
5843,-0.47601163,-1.8553473,κυψαντι,active
5844,1.4254361,-0.8922092,εξεφαανθη,non_verb
5845,-0.2930154,0.5863851,ουτησε,non_verb
5846,0.108970076,1.6292808,ξυστῳ,non_verb
5847,-0.34217033,-1.0520809,λιπε,non_verb
5848,-0.22507805,0.2229343,αργαλεον,active
5849,-0.28880015,1.9415714,λυκοι,non_verb
5850,0.8100207,-1.5394044,αλληλοις,non_verb
5851,1.4737511,-0.1708424,επορουσαν,non_verb
5852,-0.12687626,-0.062151182,ανδρʼ,non_verb
5853,-0.44362402,1.0094839,εδνοπαλιζεν,non_verb
5854,0.41818693,-0.16808714,εβαλʼ,non_verb
5855,-0.7080296,1.7711158,Ανθεμιωνος,non_verb
5856,-0.13696364,1.8576863,ηϊθεον,active
5857,-0.48280987,-0.00016131863,Σιμοεισιον,active
5858,-1.1868505,-0.76659673,κατιουσα,non_verb
5859,-1.6974367,1.8114365,οχθῃσιν,non_verb
5860,1.6839211,0.97288007,Σιμοεντος,non_verb
5861,-0.5490353,-1.4385203,γεινατʼ,non_verb
5862,0.0461244,-2.024525,τοκευσιν,non_verb
5863,0.5713912,1.971934,καλεον,active
5864,-1.916213,1.7634381,τοκευσι,active
5865,-1.5455668,-1.2273111,θρεπτρα,non_verb
5866,-0.0454368,0.46094653,φιλοις,non_verb
5867,-0.40999946,0.40648136,απεδωκε,non_verb
5868,0.112230316,2.0747766,μινυνθαδιος,non_verb
5869,0.6330267,-0.28514913,αιων,non_verb
5870,-2.0403183,0.57240206,επλεθʼ,non_verb
5871,-1.3615183,-0.19229764,δαμεντι,medium
5872,-0.6587617,-2.00761,μαζον,active
5873,-0.35110438,-1.2664135,δεξιον,active
5874,-2.0788245,-0.6867391,ωμου,medium
5875,0.068512745,1.7478025,χαμαι,medium
5876,0.15462184,-0.08735947,πεσεν,non_verb
5877,0.356521,0.036167406,αιγειρος,non_verb
5878,-0.7371269,0.56245965,ειαμενῃ,medium
5879,0.06956141,1.7505846,ελεος,non_verb
5880,-0.6682565,-0.41757184,μεγαλοιο,medium
5881,-2.3243437,0.269827,λειη,non_verb
5882,0.10046644,0.42306542,οζοι,non_verb
5883,-0.28800187,0.30619478,πεφυασι,active
5884,-1.1852856,-0.63471997,αρματοπηγος,non_verb
5885,-0.8161035,0.021269022,αιθωνι,non_verb
5886,-1.3158293,-0.09581115,σιδηρῳ,non_verb
5887,0.48459604,-0.32676822,εξεταμʼ,non_verb
5888,0.7613742,0.29051718,ιτυν,non_verb
5889,-0.4715017,-0.5698924,καμψῃ,non_verb
5890,0.35614878,-0.48572132,περικαλλεϊ,non_verb
5891,-0.41759905,0.23159724,διφρῳ,non_verb
5892,-0.26219136,-0.5147645,αζομενη,medium
5893,-0.062735476,0.28429693,ποταμοιο,medium
5894,-1.3615212,1.5025772,Ανθεμιδην,non_verb
5895,1.9018941,0.3793735,εξεναριξεν,non_verb
5896,1.7754834,-0.26036486,αιολοθωρηξ,non_verb
5897,0.7235609,1.0881935,ακοντισεν,non_verb
5898,0.54974824,0.27471513,οξεϊ,non_verb
5899,0.36632583,2.2574823,αμαρθʼ,non_verb
5900,0.93985194,-1.3924598,Λευκον,active
5901,1.4370778,-0.47890708,Οδυσσεος,non_verb
5902,0.9926131,-0.7495109,εταιρον,active
5903,-0.61593395,1.2288233,βουβωνα,non_verb
5904,0.37197,0.013258321,νεκυν,non_verb
5905,0.91853446,-1.638462,ετερωσʼ,non_verb
5906,0.9940557,1.1286952,νεκρος,non_verb
5907,0.034259796,-0.9444606,αποκταμενοιο,medium
5908,-0.16344254,2.1802063,χολωθη,non_verb
5909,0.6545104,-0.9328048,προμαχων,non_verb
5910,-0.62903523,-0.7605275,κεκορυθμενος,medium
5911,0.1733868,-0.27019852,αιθοπι,non_verb
5912,-0.23331359,0.50272876,ακοντισε,non_verb
5913,0.8963568,1.6864847,παπτηνας,non_verb
5914,0.16956581,1.0091676,κεκαδοντο,medium
5915,1.5719981,-0.47487384,ακοντισσαντος,non_verb
5916,-1.9911795,-1.0594684,ηκεν,non_verb
5917,-1.8540133,-0.17204046,νοθον,active
5918,0.4990303,-1.0930421,Δημοκοωντα,non_verb
5919,0.80733544,0.62435484,Αβυδοθεν,non_verb
5920,-1.1729248,-1.2691319,ωκειαων,non_verb
5921,0.35157493,-0.15792187,εταροιο,medium
5922,1.4667853,1.8411515,κορσην,non_verb
5923,-0.24358083,0.6775355,ετεροιο,medium
5924,1.1801941,-0.8986971,κροταφοιο,medium
5925,0.8762706,0.35526115,περησεν,non_verb
5926,1.214662,0.41484013,καλυψε,non_verb
5927,0.65482575,-0.9331298,δουπησεν,non_verb
5928,-0.13851291,-0.56863517,πεσων,non_verb
5929,0.6747853,0.43413964,αραβησε,non_verb
5930,-0.027490268,-0.0007957429,χωρησαν,non_verb
5931,1.9048369,-0.818741,προμαχοι,non_verb
5932,0.49419686,-2.1908774,φαιδιμος,non_verb
5933,-2.1571274,-0.22578953,νεκρους,non_verb
5934,0.3265231,-0.013159452,ιθυσαν,non_verb
5935,0.18542115,0.92120886,νεμεσησε,non_verb
5936,0.09353772,-0.76781636,Περγαμου,medium
5937,-0.21870112,2.110223,εκκατιδων,non_verb
5938,1.1903204,-1.1887796,κεκλετʼ,non_verb
5939,0.4001368,0.52445585,αϋσας,non_verb
5940,-0.9273772,-0.8253873,ορνυσθʼ,medium
5941,1.1344253,0.23556735,ιπποδαμοι,non_verb
5942,0.9043431,-0.66163194,εικετε,active
5943,-1.5185262,0.046309315,λιθος,non_verb
5944,0.80293757,0.04354823,χρως,non_verb
5945,-0.9456694,0.087389775,σιδηρος,non_verb
5946,-0.025959082,-0.6868616,ανασχεσθαι,medium
5947,1.1076624,-0.28561994,ταμεσιχροα,non_verb
5948,0.80630064,0.5574197,βαλλομενοισιν,non_verb
5949,-0.9445802,-0.64569175,Θετιδος,non_verb
5950,0.7347411,-0.98747045,μαρναται,medium
5951,0.42832622,0.38177738,θυμαλγεα,non_verb
5952,0.29042223,0.23124057,πεσσει,active
5953,-1.0362272,-0.26911443,πτολιος,non_verb
5954,-0.034627073,-0.31042135,ωρσε,non_verb
5955,0.58391684,1.2238472,κυδιστη,non_verb
5956,0.44029948,-0.4374625,Τριτογενεια,non_verb
5957,-0.2678749,-0.08539354,Αμαρυγκειδην,non_verb
5958,-0.74417514,0.64087963,Διωρεα,non_verb
5959,-1.483044,0.7777788,πεδησε,non_verb
5960,-0.8541316,1.6853874,χερμαδιῳ,non_verb
5961,0.98722327,-0.56781733,βλητο,medium
5962,-0.34090015,-0.122099236,σφυρον,active
5963,0.25721204,0.042027082,οκριοεντι,active
5964,0.29802707,1.3006245,κνημην,medium
5965,1.3953283,-0.0075875665,δεξιτερην,non_verb
5966,-0.43780324,1.7658305,Θρῃκων,non_verb
5967,0.4038479,-1.5003175,Πειρως,non_verb
5968,0.20818515,1.2229279,Ιμβρασιδης,non_verb
5969,-0.7066009,-1.60036,Αινοθεν,non_verb
5970,0.78701586,1.9928862,ειληλουθει,active
5971,0.23268473,0.10655482,αμφοτερω,active
5972,0.08366239,1.130514,τενοντε,active
5973,0.27121872,0.7116028,λαας,non_verb
5974,-2.33757,-0.02603,αναιδης,non_verb
5975,-0.59765106,0.093733415,αχρις,non_verb
5976,0.13077329,2.2886698,απηλοιησεν,non_verb
5977,0.71985,1.4490683,καππεσεν,non_verb
5978,0.31515208,0.798629,χειρε,non_verb
5979,-0.84355193,1.8038911,πετασσας,non_verb
5980,0.049481943,-1.3990108,αποπνειων,non_verb
5981,0.54354954,-0.9822292,επεδραμεν,active
5982,0.082061894,0.22929522,ουτα,non_verb
5983,0.5894527,-1.7172786,ομφαλον,active
5984,1.0021076,1.1595229,χυντο,medium
5985,1.4726253,1.2432662,χολαδες,non_verb
5986,1.650464,0.74404895,Αιτωλος,non_verb
5987,-0.4644741,1.010842,απεσσυμενον,medium
5988,-1.6557922,0.3425298,μαζοιο,medium
5989,-0.6836833,-1.1051198,πνευμονι,non_verb
5990,-0.36380413,-0.26190418,αγχιμολον,active
5991,-1.3411154,0.5905979,εσπασατο,medium
5992,-0.06698591,-0.53255975,ερυσσατο,medium
5993,-2.2645154,0.09560928,γαστερα,non_verb
5994,0.0026595641,-0.8641491,τυψε,non_verb
5995,-0.10124892,-0.8518011,μεσην,non_verb
5996,-2.264419,-0.5108989,αινυτο,medium
5997,1.2053057,0.32999763,απεδυσε,non_verb
5998,1.6523007,1.6570508,περιστησαν,non_verb
5999,-1.4346842,-0.11742998,Θρηϊκες,non_verb
6000,-0.4305582,0.029676313,ακροκομοι,non_verb
6001,-0.79502326,-2.1884344,δολιχʼ,non_verb
6002,-1.4723941,0.62800235,ιφθιμον,active
6003,-0.16724066,-2.0646307,αγαυον,active
6004,-1.7351605,0.98439026,ωσαν,non_verb
6005,0.9109244,1.2221339,σφειων,non_verb
6006,0.3845278,-0.789613,χασσαμενος,medium
